,X axis
18356,1.0077927927054648
18357,1.0461201741856396
18358,1.0131161783649911
18359,1.030759395424856
18360,1.0312583893670808
18361,1.0129084988919093
18362,1.0324515383349666
18363,1.0489159704194428
18364,1.0294987518950862
18365,1.0340637674680575
18366,1.0413690667772777
18367,1.039088640024363
18368,1.043975067355685
18369,1.0460538829846533
18370,1.0711273111727546
18371,1.0901482079072997
18372,1.0564889943659306
18373,1.0772570536804167
18374,1.1059380497482654
18375,1.0772942399897694
18376,1.1180143687937616
18377,1.13221022634934
18378,1.135893230581418
18379,1.1301426618076593
18380,1.1352750493208437
18381,1.150045154916065
18382,1.1457038755174869
18383,1.1632096121289706
18384,1.1381307641408382
18385,1.165066454758459
18386,1.1338031060133649
18387,1.151476140890406
18388,1.1457498176747303
18389,1.1394734326032812
18390,1.1856229972422494
18391,1.1417105159626189
18392,1.1806050040476925
18393,1.1712042651995864
18394,1.1590661597812753
18395,1.152320520506599
18396,1.1357134419821626
18397,1.1590756770545239
18398,1.1760485507583252
18399,1.1533594539798362
18400,1.1288324316748548
18401,1.1436762852633524
18402,1.1560268459729184
18403,1.1343038524735933
18404,1.161517349165505
18405,1.1226483571942996
18406,1.1227708333656212
18407,1.1367505463816332
18408,1.158232617590264
18409,1.1137442314476902
18410,1.1618036503196192
18411,1.137134512680283
18412,1.1582557800582929
18413,1.1520596415204463
18414,1.1482071206455913
18415,1.1152145614294617
18416,1.1497649260258693
18417,1.1215451977857696
18418,1.1414568532270681
18419,1.150811760836792
18420,1.1055253400229754
18421,1.1407845196386586
18422,1.1392142282744409
18423,1.1267162324749525
18424,1.129703725426434
18425,1.1135220651014122
18426,1.1192406353061932
18427,1.102004075499104
18428,1.1262504341554525
18429,1.1194183906104855
18430,1.1218980548237212
18431,1.111450267809001
18432,1.0829956558314915
18433,1.0864470893202955
18434,1.0870436039950484
18435,1.1147912902712147
18436,1.0953756400525572
18437,1.09719707846906
18438,1.0908204142652516
18439,1.081218800489953
18440,1.0813097272049401
18441,1.0883989319968246
18442,1.1000288104564302
18443,1.0973093140021695
18444,1.1013255604678174
18445,1.0906991819075886
18446,1.0887468814188976
18447,1.0971580156735652
18448,1.0771399509841897
18449,1.1051771585412464
18450,1.0853654944957325
18451,1.0837646832631955
18452,1.1061673536145038
18453,1.0719624299340074
18454,1.0886558007224332
18455,1.0733806735061011
18456,1.0599581431192495
18457,1.0705261259440022
18458,1.074561606392609
18459,1.0683489633457357
18460,1.0618081068219654
18461,1.0406910219549668
18462,1.0453947052431076
18463,1.0173927696663558
18464,1.0192770795031196
18465,1.0033911858433255
18466,0.9900605676094199
18467,0.9747444023719154
18468,0.9860039671222423
18469,1.0121004612967972
18470,1.0055313570014544
18471,0.9889228332695057
18472,1.0006581222724626
18473,1.0257198776641172
18474,1.0519452773891478
18475,1.0440656441325398
18476,1.063943310990002
18477,1.065828037968678
18478,1.0825413941609734
18479,1.0789918116169168
18480,1.0767723515246856
18481,1.0824691820676902
18482,1.0714478351452412
18483,1.0768352209875551
18484,1.090093980111141
18485,1.0951818748068656
18486,1.1045952420935266
18487,1.1026149828747653
18488,1.069050021439333
18489,1.0985586862182715
18490,1.0881931046512336
18491,1.0825891419032836
18492,1.0763215648768363
18493,1.055320756034318
18494,1.0991734231219803
18495,1.070746317499579
18496,1.0630753237079202
18497,1.0798265193259204
18498,1.0455407692889132
18499,1.0576592005286296
18500,1.070202074534248
18501,1.048972267178591
18502,1.0269302147056958
18503,1.039846353732247
18504,1.0595127301639822
18505,1.013105406403686
18506,1.0285319944121307
18507,1.039959327419502
18508,0.9864965949743103
18509,0.9979187672098144
18510,1.016727166242952
18511,0.9784395024145274
18512,0.9725293844713228
18513,0.9636405320343828
18514,0.9892674192402351
18515,0.9763191892123217
18516,0.9447577044881343
18517,0.9332713522072975
18518,0.9260521418108218
18519,0.9219722970801412
18520,0.9029669507349298
18521,0.9185552643148631
18522,0.9335909640352689
18523,0.9167940333085662
18524,0.8794913387526309
18525,0.890377808992588
18526,0.8713276316361349
18527,0.8808279695317407
18528,0.8594894066678658
18529,0.8375544624493589
18530,0.8762866779807184
18531,0.8680970819670926
18532,0.8571205682307654
18533,0.8359463188276473
18534,0.8237597575262201
18535,0.8659971987141528
18536,0.8333050366994648
18537,0.852999187866454
18538,0.8874754677982193
18539,0.8913424340060692
18540,0.8676764093550244
18541,0.8683473007807532
18542,0.9010874974043737
18543,0.881164933201841
18544,0.8779451881172988
18545,0.9176812982886866
18546,0.9006002419399606
18547,0.9217918318758336
18548,0.9221498636048819
18549,0.9199555536031712
18550,0.9385053311752085
18551,0.9685152970086806
18552,0.9336392263540982
18553,0.9887324182083919
18554,0.9933020449611483
18555,0.9893335584171357
18556,1.0035965510269962
18557,0.9628495313588303
18558,1.0156516332428855
18559,0.9786201113783781
18560,0.9792257190073641
18561,1.017405599716252
18562,1.003413405718524
18563,1.020020558188868
18564,1.013712126048625
18565,0.9897815438200259
18566,1.0256471816601167
18567,1.0297545031675426
18568,1.0172327152723726
18569,1.0359146350507469
18570,1.0048582756894284
18571,1.028811640652074
18572,1.013591751028511
18573,0.9906745902826593
18574,0.9961248327560523
18575,0.9958529558386007
18576,1.0064488536783436
18577,1.0099169839355333
18578,1.0111160505333958
18579,0.9902792582805657
18580,1.0198751379074318
18581,0.9883463729423061
18582,1.0231995825671756
18583,1.0219087445310786
18584,1.010228152228328
18585,1.0035000057279808
18586,1.0251895571907197
18587,1.014492988522796
18588,1.0142219582859837
18589,0.9827125897673248
18590,1.0154688911570962
18591,0.9914238967758562
18592,1.025228137162937
18593,0.9747765995074034
18594,0.9801422539524827
18595,0.9748446843316183
18596,1.0091243464455728
18597,0.9965823173806896
18598,0.9913157250053299
18599,1.0097730730205583
18600,1.0118430310172692
18601,1.0181941140694153
18602,0.994590003239131
18603,0.9653985002862637
18604,0.9682504858401615
18605,0.9894523903601542
18606,0.9871452158501459
18607,0.9755219581591013
18608,1.0035063898696384
18609,0.9779226409662141
18610,0.9753493599293808
18611,0.9717327393306736
18612,0.9923492819586415
18613,0.9879345990677202
18614,1.006983929526046
18615,1.0081219383357694
18616,1.0079556929294398
18617,0.9655633428952337
18618,0.9831281403203838
18619,1.0028392007414981
18620,0.9804263360769137
18621,0.9698339941653609
18622,0.9603084222288814
18623,0.9775641629518661
18624,0.9631101110815463
18625,0.9805707350348765
18626,0.9865037820815259
18627,0.9348989153291998
18628,0.9313618964122852
18629,0.924999176231718
18630,0.9325342113382704
18631,0.9309460381137591
18632,0.932788268596985
18633,0.9145461686359411
18634,0.9067759135555886
18635,0.9485780417117546
18636,0.9421421916387016
18637,0.9504582843061276
18638,0.9535772872264381
18639,0.974289127859955
18640,0.996129843896201
18641,0.9908930193157859
18642,1.011647683329161
18643,1.0457305031777275
18644,1.0501753951466697
18645,1.046386473841775
18646,1.094034368732787
18647,1.0889676275687792
18648,1.0766670934403961
18649,1.0707128671984496
18650,1.0809785850351374
18651,1.0731908798080967
18652,1.0673395410316464
18653,1.0870989244507319
18654,1.0937872769610542
18655,1.0607427205053115
18656,1.0918374314764863
18657,1.0865962208163273
18658,1.0762636945922777
18659,1.1078891136004005
18660,1.0648489584877068
18661,1.1126142631679488
18662,1.0743201392945678
18663,1.0683227325575289
18664,1.067100904974416
18665,1.1047405721174581
18666,1.1034719524341436
18667,1.1057912242771024
18668,1.0983695536836737
18669,1.0843038946445092
18670,1.0713652480061848
18671,1.114457359470754
18672,1.0792014998088224
18673,1.0991826383044485
18674,1.0839430479687595
18675,1.1218932483397455
18676,1.121251326745625
18677,1.0772199500164905
18678,1.1169129266701854
18679,1.1257637678659302
18680,1.1277525430433595
18681,1.1270964601555231
18682,1.0973948644147178
18683,1.1034738989514101
18684,1.123236107539131
18685,1.1077612041447942
18686,1.1278665828566072
18687,1.1205266411947343
18688,1.116323711326437
18689,1.1181007959002878
18690,1.113288834924983
18691,1.1402729009551742
18692,1.0906832245982765
18693,1.1290092037160677
18694,1.1037634276268913
18695,1.1267051036159004
18696,1.0991134914865113
18697,1.1169066917252704
18698,1.1072504538907448
18699,1.12649681974377
18700,1.1376854923352588
18701,1.1043295740224346
18702,1.1262874767052613
18703,1.1044567309696902
18704,1.1425947350238215
18705,1.1250794354666172
18706,1.133882504343912
18707,1.1145809143823715
18708,1.1126636427224426
18709,1.1165334634598036
18710,1.114543428374606
18711,1.1317401369923357
18712,1.1323117192820196
18713,1.1517046794165033
18714,1.1220409763859533
18715,1.105423847525272
18716,1.097054946388132
18717,1.1277540132619872
18718,1.1170335359248351
18719,1.0752922058761814
18720,1.1011607630963438
18721,1.0917287214232527
18722,1.061135292802646
18723,1.0877938798320954
18724,1.059959538087042
18725,1.0544901094780423
18726,1.0514877855874076
18727,1.0645625942620833
18728,1.0434922027557512
18729,1.0018621869611966
18730,1.0068603576503683
18731,1.0365112656465836
18732,1.0185690428732628
18733,1.0099827583851202
18734,1.0154404063236442
18735,0.9707645716557678
18736,0.9721143956896714
18737,0.9791900264053399
18738,0.9728539591571155
18739,0.9441974787673995
18740,0.9268414623918628
18741,0.9031882682256898
18742,0.8287670990303153
18743,0.8159993168076727
18744,0.7869026349092518
18745,0.7210068453079184
18746,0.6844908064530171
18747,0.6133758840470829
18748,0.600157935887236
18749,0.6258676799172185
18750,0.6729960156392276
18751,0.7783929612084395
18752,0.8161805471346333
18753,0.8769243829182172
18754,0.8709040542548361
18755,0.866751398686511
18756,0.9123406595265664
18757,0.9010661437837306
18758,0.9092655830850607
18759,0.9590273600592203
18760,0.9674518989669811
18761,0.983667563752461
18762,0.9562334335694322
18763,0.9913100842375291
18764,0.9563334454090853
18765,0.9601108428967879
18766,0.9604707746006784
18767,0.9553497634478474
18768,0.9653012870817144
18769,0.974228071376743
18770,0.9262311994330348
18771,0.943314063541707
18772,0.9475700833091427
18773,0.9579604365376457
18774,0.938603948482045
18775,0.9085551910605678
18776,0.9089676717710329
18777,0.94547134687023
18778,0.9049252473667526
18779,0.9118359358639638
18780,0.9135915759072037
18781,0.8803579197575457
18782,0.8551557197740658
18783,0.8641417923751697
18784,0.8507735311071898
18785,0.7886973810280917
18786,0.7693073306650609
18787,0.7247720571625578
18788,0.7005942396201703
18789,0.6507370110939596
18790,0.6402010168337382
18791,0.5526591785819193
18792,0.5751925594163054
18793,0.5990437041665242
18794,0.6564196840405432
18795,0.7065805742625162
18796,0.7315915346880149
18797,0.7627194371496435
18798,0.8448474369332202
18799,0.8609472867686998
18800,0.8878720101208248
18801,0.9071643472744804
18802,0.9215697279486008
18803,0.9552747442374294
18804,0.9719737046839849
18805,0.9541048527798124
18806,1.0007032105719642
18807,1.0274191021997814
18808,1.0398947395842393
18809,1.0156924933589042
18810,1.0769915965726489
18811,1.0425355062659503
18812,1.0798615346704292
18813,1.0708911834041983
18814,1.0734662071720764
18815,1.0806687627753437
18816,1.0333904184283498
18817,1.0350812320520315
18818,1.0643701965807015
18819,1.0403843065107206
18820,1.0377418821357576
18821,1.037958319196634
18822,1.0514628097047456
18823,1.019537674015017
18824,0.9976402595193561
18825,0.9938556125053923
18826,1.0195398408475895
18827,0.9905270823342691
18828,1.0271377086615454
18829,1.0123908514420983
18830,1.0076041777922182
18831,0.9697166755035866
18832,0.9843116160761516
18833,0.9780191103619307
18834,1.0060357537796485
18835,1.0025446335223849
18836,1.0008783086083282
18837,0.9672584853993256
18838,0.9978954596773144
18839,0.9959564363937712
18840,0.9944122438025673
18841,0.9907200624484147
18842,0.9924973649452047
18843,1.0094065146759321
18844,1.0091466283048407
18845,1.0322328852892377
18846,1.034264689590138
18847,0.9929321725349463
18848,1.0058747241696409
18849,1.0077140222626657
18850,1.0405243015549266
18851,1.0348887712991404
18852,1.0130714576201465
18853,1.0409932664991637
18854,1.0418272745493906
18855,1.0328731768110775
18856,1.0633556063176426
18857,1.0365306129407708
18858,1.070187078956707
18859,1.0691074869787924
18860,1.0273734680054931
18861,1.0715097939860108
18862,1.0464354823618047
18863,1.0554556564229978
18864,1.0415834400948756
18865,1.0801382215516637
18866,1.0426763899659723
18867,1.07384988377676
18868,1.087989359535397
18869,1.0840192342195853
18870,1.0830316098540471
18871,1.1023070934304962
18872,1.0753006594158039
18873,1.092009253926644
18874,1.0784274599320416
18875,1.0957161707427339
18876,1.064759378893161
18877,1.0856795255825802
18878,1.0857085858891822
18879,1.088335459657323
18880,1.0789093730221386
18881,1.0730426023872945
18882,1.1128008476135751
18883,1.0783497910657738
18884,1.079740092001906
18885,1.0978050027798247
18886,1.076650005846142
18887,1.1174904198477196
18888,1.0960401318949835
18889,1.1272361613734916
18890,1.099454437361209
18891,1.1320883547945548
18892,1.0930105941705508
18893,1.1258362609536612
18894,1.0888024785192696
18895,1.1343813477844666
18896,1.1372194830524351
18897,1.1185599129895738
18898,1.1052942664571843
18899,1.0972982786629413
18900,1.1422146008630742
18901,1.120565737483376
18902,1.1235158188079752
18903,1.1497408544581564
18904,1.101992880741199
18905,1.142298951394533
18906,1.1361738726987427
18907,1.1245426186277727
18908,1.1509406181049397
18909,1.1199236967058523
18910,1.1240284227119306
18911,1.1227527775149568
18912,1.1361643684747722
18913,1.1159779309118163
18914,1.1420934992156775
18915,1.112308285225384
18916,1.1158962002403567
18917,1.1442575022697838
18918,1.1227040428122723
18919,1.1468361461248013
18920,1.1285848172795478
18921,1.1334634072146452
18922,1.1344666095904887
18923,1.1540530752900369
18924,1.1333873821223996
18925,1.1504732234237933
18926,1.1236635040090552
18927,1.1133445470764876
18928,1.1193860277491698
18929,1.1181484851383356
18930,1.1337127636885336
18931,1.1503027976813323
18932,1.1307918829502717
18933,1.146879106522076
18934,1.136183518289889
18935,1.122642341477251
18936,1.1345280629892327
18937,1.1094966004084645
18938,1.1286139302182365
18939,1.1423822797325662
18940,1.1359724744955118
18941,1.1136964584767768
18942,1.1356317883014417
18943,1.1244164603852427
18944,1.1252521818056402
18945,1.1321782121212294
18946,1.1116450661225155
18947,1.1462424975064212
18948,1.1305329700553017
18949,1.1248435719459355
18950,1.1317583211608981
18951,1.1360892959798032
18952,1.147438311571802
18953,1.1333960142196398
18954,1.1236227119667686
18955,1.1047747416512796
18956,1.1367742242961338
18957,1.11829420772804
18958,1.1369378317909635
18959,1.1322233713218066
18960,1.1058384376514876
18961,1.1111357060515237
18962,1.1114776117006009
18963,1.12363320141121
18964,1.1437670321157938
18965,1.1247422921514596
18966,1.102908473745951
18967,1.1046677623672532
18968,1.1225414314123119
18969,1.1008470371451071
18970,1.118396342685185
18971,1.1092188539258754
18972,1.1110433299967537
18973,1.1074313381943568
18974,1.117366326870883
18975,1.138763199562489
18976,1.134377678762536
18977,1.088877298728202
18978,1.1222713198446537
18979,1.109569495413951
18980,1.114163779212016
18981,1.0954217357563023
18982,1.1028897436826022
18983,1.1059783041603082
18984,1.126549162571756
18985,1.1239473736477466
18986,1.1072188715937277
18987,1.1058900834305534
18988,1.1262806736817874
18989,1.0891618582387108
18990,1.096033562453582
18991,1.102403863612065
18992,1.08531663147515
18993,1.0934299635947464
18994,1.0976714451618268
18995,1.0847239800390784
18996,1.1178115762752021
